	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1016##D-Arabinose	-0.004310823197917686	-0.01028464	0.005973816802082314	0.005973816802082314	1.0
bc1016##Niacin	0.00016122306954311625	0.00038464	-0.00022341693045688376	0.00022341693045688376	1.0
bc1003##Heme	-0.00042927593094293587	-0.00181313	0.0013838540690570642	0.0013838540690570642	1.0
bc1010##dGTP	-0.021349904640649467	-0.01180622	-0.009543684640649468	0.009543684640649468	1.0
bc1003##Mg	-0.0004292759309417511	-0.00181313	0.001383854069058249	0.001383854069058249	1.0
O2##bc1003	0.15297633046741732	4.2236932	-4.070716869532582	4.070716869532582	1.0
D-Glucose##bc1016	0.05745328770557882	2.38577114	-2.3283178522944215	2.3283178522944215	1.0
bc1010##Niacin	0.003265238253274302	0.00180563	0.001459608253274302	0.001459608253274302	1.0
bc1003##dGTP	-0.002739597244127022	-0.01157122	0.008831622755872978	0.008831622755872978	1.0
bc1003##TRHL	-0.009061045261647	-0.03827108	0.029210034738353	0.029210034738353	1.0
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.007157609854813912	-0.01707642	0.009918810145186086	0.009918810145186086	1.0
bc1016##Glycerol	-0.00357880492740255	-0.00853821	0.004959405072597449	0.004959405072597449	1.0
bc1016##Putrescine	-0.00016122306954374587	-0.00038464	0.00022341693045625414	0.00022341693045625414	1.0
bc1010##L-Tryptophan	-0.05492400938634825	-0.03037226	-0.024551749386348246	0.024551749386348246	1.0
bc1010##Acetate	0.0403651688705724	3.68788967	-3.6475245011294275	3.6475245011294275	1.0
bc1003##5-Aminolevulinate	-0.0034342074475198743	-0.01450504	0.011070832552480127	0.011070832552480127	1.0
bc1003##L-Asparagine	-0.03072235988870932	-0.12976182	0.09903946011129068	0.09903946011129068	1.0
bc1003##H2O	2.017747583321164	8.52234675	-6.504599166678837	6.504599166678837	1.0
bc1003##Myristic acid	-0.019130147303045443	-0.08079987	0.06166972269695455	0.06166972269695455	1.0
bc1016##D-Alanine	-0.002873882131944701	-0.00685643	0.003982547868055299	0.003982547868055299	1.0
bc1003##meso-2,6-Diaminopimelate	-0.0038260294606118623	-0.01615997	0.012333940539388136	0.012333940539388136	1.0
bc1010##AMP	-0.08351747258950036	-0.04618408	-0.03733339258950036	0.03733339258950036	1.0
bc1003##L-Threonine	-0.032289132122502215	-0.13637939	0.10409025787749777	0.10409025787749777	1.0
bc1016##fe3	-0.00048366920862980575	-0.00115392	0.0006702507913701941	0.0006702507913701941	1.0
bc1010##Putrescine	-0.0032652382532709526	-0.00180563	-0.0014596082532709526	0.0014596082532709526	1.0
bc1010##Ca2+	-0.003265238253295848	-0.00180563	-0.001459608253295848	0.001459608253295848	1.0
bc1016##Pimelate	-0.0004252393321438339	-0.00101452	0.0005892806678561662	0.0005892806678561662	1.0
bc1003##Riboflavin	-0.0012878277928317255	-0.00543939	0.004151562207168274	0.004151562207168274	1.0
bc1003##Glycerol	-0.009529001161064466	-0.04024758	0.030718578838935532	0.030718578838935532	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.00181313	0.0013838540690577915	0.0013838540690577915	1.0
bc1010##D-Glucose	-1.000000000000018	-2.38577114	1.3857711399999821	1.3857711399999821	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.00181313	0.0013838540690575577	0.0013838540690575577	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.00181313	0.001383854069058416	0.001383854069058416	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.0512142	0.0390887453210864	0.0390887453210864	1.0
bc1016##H+	2.4287077039340965	5.79434074	-3.3656330360659035	3.3656330360659035	1.0
bc1016##Acetate	1.4964829358497282	3.5702658	-2.073782864150272	2.073782864150272	1.0
bc1010##L-Threonine	-0.2456035891426745	-0.13581559	-0.10978799914267448	0.10978799914267448	1.0
bc1010##L-Asparagine	-0.23368611540785325	-0.12922539	-0.10446072540785326	0.10446072540785326	1.0
bc1016##L-Tyrosine	-0.006933267683796765	-0.01654119	0.009607922316203235	0.009607922316203235	1.0
bc1010##L-Isoleucine	-0.28135601034693125	-0.15558622	-0.12576979034693125	0.12576979034693125	1.0
bc1016##L-Proline	-0.01059178162764525	-0.02526957	0.014677788372354752	0.014677788372354752	1.0
bc1003##AMP	-0.0164250039465099	-0.06937418	0.052949176053490095	0.052949176053490095	1.0
bc1010##Chorismate	-0.006530476506548235	-0.00361127	-0.002919206506548235	0.002919206506548235	1.0
bc1003##CO2	1.1007472795857265	4.6492188	-3.5484715204142736	3.5484715204142736	1.0
bc1016##TRHL	-0.0034030548303741236	-0.00811891	0.004715855169625876	0.004715855169625876	1.0
bc1010##L-Proline	-0.2145145272258679	-0.11862375	-0.09589077722586789	0.09589077722586789	1.0
bc1003##CoA	-0.0008585518618831928	-0.00362626	0.0027677081381168073	0.0027677081381168073	1.0
bc1010##dATP	-0.012661889641215777	-0.00700186	-0.005660029641215777	0.005660029641215777	1.0
bc1010##Cu2+	-0.0032652382533100593	-0.00180563	-0.0014596082533100594	0.0014596082533100594	1.0
bc1016##D-Glucose	-1.000000000000001	-2.38577114	1.385771139999999	1.385771139999999	1.0
bc1016##BIOT	-0.0001612230695442464	-0.00038464	0.0002234169304557536	0.0002234169304557536	1.0
bc1010##L-Glutamine	-0.3746045673253596	-0.20715146	-0.16745310732535962	0.16745310732535962	1.0
bc1003##Niacin	0.00042927593094102816	0.00181313	-0.001383854069058972	0.001383854069058972	1.0
bc1003##Glycine	-0.0767101812372719	-0.32400027	0.24729008876272807	0.24729008876272807	1.0
bc1010##Mg	-0.003265238253314395	-0.00180563	-0.001459608253314395	0.001459608253314395	1.0
bc1010##BIOT	-0.0032652382532963567	-0.00180563	-0.0014596082532963568	0.0014596082532963568	1.0
bc1003##L-Leucine	-0.05742560839508149	-0.24254815	0.1851225416049185	0.1851225416049185	1.0
bc1003##dATP	-0.0017319514074685962	-0.00731523	0.005583278592531404	0.005583278592531404	1.0
bc1016##Glucose-1-phosphate	-0.0037816504994862025	-0.00902215	0.005240499500513797	0.005240499500513797	1.0
bc1016##L-Valine	-0.0202369547523353	-0.04828074	0.028043785247664703	0.028043785247664703	1.0
bc1003##Putrescine	-0.0004292759309299804	-0.00181313	0.0013838540690700196	0.0013838540690700196	1.0
bc1016##Cu2+	-0.00016122306954341776	-0.00038464	0.00022341693045658224	0.00022341693045658224	1.0
bc1003##BIOT	-0.0004292759309420031	-0.00181313	0.001383854069057997	0.001383854069057997	1.0
bc1016##CMP	-0.0013548885500875866	-0.00323245	0.0018775614499124133	0.0018775614499124133	1.0
bc1003##Chorismate	-0.0008585518618862887	-0.00362626	0.0027677081381137112	0.0027677081381137112	1.0
bc1003##Ca2+	-0.0004292759309402648	-0.00181313	0.0013838540690597353	0.0013838540690597353	1.0
bc1003##H+	0.7796113582637348	3.29283919	-2.5132278317362653	2.5132278317362653	1.0
bc1010##4-Hydroxybenzoate	-0.0032652382532323016	-0.00180563	-0.0014596082532323017	0.0014596082532323017	1.0
bc1010##CoA	-0.006530476506503512	-0.00361127	-0.002919206506503512	0.002919206506503512	1.0
bc1003##GTP	-0.020714038628005693	-0.08748974	0.0667757013719943	0.0667757013719943	1.0
bc1010##Deoxycytidine	-0.024615142893915035	-0.01361185	-0.011003292893915035	0.011003292893915035	1.0
bc1003##Cl-	-0.00042927593093949326	-0.00181313	0.0013838540690605068	0.0013838540690605068	1.0
bc1016##dGTP	-0.0006896832404011108	-0.00164543	0.0009557467595988893	0.0009557467595988893	1.0
bc1010##H2O	8.900606418158567	8.58748797	0.3131184481585674	0.3131184481585674	1.0
bc1016##L-Histidine	-0.004553954419615389	-0.01086469	0.006310735580384611	0.006310735580384611	1.0
bc1003##Folate	-0.0012878277928207147	-0.00543939	0.004151562207179285	0.004151562207179285	1.0
bc1010##L-Lysine	-0.33213481147770635	-0.18366624	-0.14846857147770634	0.14846857147770634	1.0
bc1010##meso-2,6-Diaminopimelate	-0.029102255338635856	-0.01609317	-0.013009085338635856	0.013009085338635856	1.0
bc1010##L-Glutamate	-0.16435830344865462	-0.09088801	-0.07347029344865462	0.07347029344865462	1.0
bc1003##Oxidized glutathione	-0.00021463796547111584	-0.00090656	0.0006919220345288842	0.0006919220345288842	1.0
bc1003##Formate	-0.00042927593094046817	-0.00181313	0.0013838540690595319	0.0013838540690595319	1.0
bc1016##Thiamin	-0.0001612230695437467	-0.00038464	0.0002234169304562533	0.0002234169304562533	1.0
bc1010##L-Alanine	-0.5270453970392349	-0.29144926	-0.23559613703923493	0.23559613703923493	1.0
bc1003##Thiamin	-0.0004292759309436537	-0.00181313	0.0013838540690563463	0.0013838540690563463	1.0
bc1016##L-Asparagine	-0.011538390130597808	-0.02752796	0.01598956986940219	0.01598956986940219	1.0
bc1016##L-Aspartate	-0.011538390130598736	-0.02752796	0.015989569869401265	0.015989569869401265	1.0
bc1003##Sulfate	-0.00042927593094232145	-0.00181313	0.0013838540690576785	0.0013838540690576785	1.0
bc1010##Folate	-0.009795714759856737	-0.0054169	-0.004378814759856737	0.004378814759856737	1.0
bc1010##S-Adenosyl-L-methionine	-0.00979571475983993	-0.0054169	-0.00437881475983993	0.00437881475983993	1.0
bc1003##CMP	-0.012865862501867859	-0.05434146	0.04147559749813214	0.04147559749813214	1.0
bc1010##H+	-0.6428143154502419	3.3101003	-3.952914615450242	3.952914615450242	-1.0
bc1010##Cl-	-0.0032652382533034695	-0.00180563	-0.0014596082533034696	0.0014596082533034696	1.0
bc1003##Co2+	-0.00042927593094238683	-0.00181313	0.0013838540690576133	0.0013838540690576133	1.0
bc1016##Cl-	-0.00016122306954406752	-0.00038464	0.00022341693045593248	0.00022341693045593248	1.0
bc1010##L-Leucine	-0.43680131993092736	-0.24154545	-0.19525586993092736	0.19525586993092736	1.0
bc1003##UMP	-0.01432440743295375	-0.0605019	0.046177492567046244	0.046177492567046244	1.0
bc1003##L-Lysine	-0.04366526095047156	-0.18442867	0.14076340904952844	0.14076340904952844	1.0
bc1010##Myristic acid	-0.07900122591195775	-0.04368665	-0.03531457591195775	0.03531457591195775	1.0
bc1010##Heme	-0.00326523825328769	-0.00180563	-0.0014596082532876901	0.0014596082532876901	1.0
bc1003##Deoxycytidine	-0.0031688731750682303	-0.01338435	0.01021547682493177	0.01021547682493177	1.0
bc1010##Sulfate	-0.0032652382532873335	-0.00180563	-0.0014596082532873336	0.0014596082532873336	1.0
bc1016##S-Adenosyl-L-methionine	-0.00016122306954397233	-0.00038464	0.00022341693045602767	0.00022341693045602767	1.0
bc1016##Formate	-0.00016122306954430076	-0.00038464	0.00022341693045569924	0.00022341693045569924	1.0
bc1016##L-Lactate	0.9994146777715408	2.38437469	-1.384960012228459	1.384960012228459	1.0
bc1010##L-Tyrosine	-0.14041892965755273	-0.07764984	-0.06276908965755273	0.06276908965755273	1.0
bc1016##Chitobiose	-0.002954493666715302	-0.00704875	0.004094256333284698	0.004094256333284698	1.0
bc1010##ddca	-0.09561230611950068	-0.05287236	-0.04273994611950068	0.04273994611950068	1.0
bc1016##Pyridoxal	-0.00016122306954381856	-0.00038464	0.00022341693045618144	0.00022341693045618144	1.0
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.14496251415015726	-0.08016239	-0.06480012415015726	0.06480012415015726	1.0
bc1003##fe3	-0.0012878277928243533	-0.00543939	0.0041515622071756466	0.0041515622071756466	1.0
bc1010##NH3	0.0032652382532704304	0.00180563	0.0014596082532704305	0.0014596082532704305	1.0
bc1003##NADP	-0.0008585518618814152	-0.00362626	0.002767708138118585	0.002767708138118585	1.0
bc1016##Deoxycytidine	-0.0006896832404021166	-0.00164543	0.0009557467595978834	0.0009557467595978834	1.0
bc1003##D-Glucose	-0.5490988420218013	-2.31922505	1.7701262079781988	1.7701262079781988	1.0
bc1016##dATP	-0.0012320474625535818	-0.00293938	0.0017073325374464183	0.0017073325374464183	1.0
bc1003##Ala-Ala	-0.0038260294606103575	-0.01615997	0.012333940539389642	0.012333940539389642	1.0
bc1003##D-Arabinose	-0.01147808838182543	-0.04847992	0.03700183161817457	0.03700183161817457	1.0
bc1003##Nitrite	-0.00014309197696115588	-0.00060438	0.00046128802303884407	0.00046128802303884407	1.0
bc1016##Folate	-0.0004836692086312178	-0.00115392	0.0006702507913687821	0.0006702507913687821	1.0
bc1016##L-Lysine	-0.016399352713331032	-0.0391251	0.02272574728666897	0.02272574728666897	1.0
bc1003##L-Proline	-0.028201900208262395	-0.11911617	0.0909142697917376	0.0909142697917376	1.0
bc1003##Deoxyguanosine	-0.00042927593094481154	-0.00181313	0.0013838540690551886	0.0013838540690551886	1.0
bc1016##5-Aminolevulinate	-0.0012897845563457336	-0.00307713	0.0017873454436542664	0.0017873454436542664	1.0
bc1010##L-Phenylalanine	-0.17979840808545153	-0.09942618	-0.08037222808545152	0.08037222808545152	1.0
bc1010##NADP	-0.006530476506620226	-0.00361127	-0.002919206506620226	0.002919206506620226	1.0
bc1003##L-Aspartate	-0.030722359888708143	-0.12976182	0.09903946011129186	0.09903946011129186	1.0
bc1010##TTP	-0.012661889641275015	-0.00700186	-0.0056600296412750144	0.0056600296412750144	1.0
bc1003##L-Glutamate	-0.03905843488115722	-0.16497085	0.12591241511884277	0.12591241511884277	1.0
bc1010##UMP	-0.10895696621784987	-0.06025179	-0.048705176217849866	0.048705176217849866	1.0
bc1016##NH3	0.0008061153477152456	0.00192321	-0.0011170946522847543	0.0011170946522847543	1.0
bc1010##Co2+	-0.003265238253280222	-0.00180563	-0.0014596082532802221	0.0014596082532802221	1.0
bc1003##L-Tyrosine	-0.01846066414598729	-0.07797218	0.05951151585401271	0.05951151585401271	1.0
bc1010##Deoxyguanosine	-0.0032652382532586638	-0.00180563	-0.0014596082532586639	0.0014596082532586639	1.0
bc1016##Oxidized glutathione	-8.061153477201887e-05	-0.00019232	0.00011170846522798113	0.00011170846522798113	1.0
bc1010##K+	-0.0032652382532704304	-0.00180563	-0.0014596082532704305	0.0014596082532704305	1.0
bc1003##L-Glutamine	-0.03265674983488622	-0.13793209	0.10527534016511378	0.10527534016511378	1.0
bc1003##Acetate	0.8896432010027602	3.75757994	-2.8679367389972397	2.8679367389972397	1.0
bc1016##Citrate	-0.0071847053298567266	-0.01714106	0.009956354670143273	0.009956354670143273	1.0
bc1003##L-Phenylalanine	-0.02363782457069111	-0.09983892	0.07620109542930889	0.07620109542930889	1.0
bc1016##Cytidine	-0.0034771406771894027	-0.00829566	0.004818519322810597	0.004818519322810597	1.0
bc1016##Spermidine	-0.00016122306954302794	-0.00038464	0.00022341693045697207	0.00022341693045697207	1.0
bc1016##BET	-0.00032244613907769646	-0.00076928	0.00044683386092230355	0.00044683386092230355	1.0
bc1016##L-Isoleucine	-0.01389211938118603	-0.03314342	0.01925130061881397	0.01925130061881397	1.0
bc1003##L-Serine	-0.032646350868788004	-0.13788817	0.105241819131212	0.105241819131212	1.0
bc1010##Thiamin	-0.0032652382532859627	-0.00180563	-0.0014596082532859628	0.0014596082532859628	1.0
bc1016##L-Glutamate	-0.014024275753891109	-0.03345871	0.019434434246108894	0.019434434246108894	1.0
bc1003##PPi	0.0028235467983611035	0.0119258	-0.009102253201638898	0.009102253201638898	1.0
bc1003##ddca	-0.0038260294606114326	-0.01615997	0.012333940539388567	0.012333940539388567	1.0
bc1016##Mn2+	-0.00016122306954408536	-0.00038464	0.00022341693045591464	0.00022341693045591464	1.0
bc1016##hexadecenoate	-0.0064803013567696684	-0.01546052	0.008980218643230332	0.008980218643230332	1.0
bc1010##L-Histidine	-0.09223088368649077	-0.05100248	-0.041228403686490764	0.041228403686490764	1.0
bc1010##Adenosine	-0.04141744066992711	-0.02290331	-0.018514130669927107	0.018514130669927107	1.0
bc1010##Mn2+	-0.003265238253305531	-0.00180563	-0.0014596082533055309	0.0014596082533055309	1.0
bc1016##ddca	-0.002712659062405162	-0.00647178	0.003759120937594838	0.003759120937594838	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019058002322127163	-0.08049515	0.06143714767787284	0.06143714767787284	1.0
bc1010##CO2	1.8148738955994586	4.66916994	-2.854296044400541	2.854296044400541	1.0
bc1016##L-Serine	-0.012260983011364123	-0.0292519	0.016990916988635876	0.016990916988635876	1.0
