	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
24	Pyridoxal	H2O-e0	Turicimonas_muris_YL45	-10462.738706132252	10462.738706132252	-1.0	102.2875295729262	-102.2875295729262
36	Pyridoxal	Phosphate-e0	Turicimonas_muris_YL45	-254.9155099204183	254.9155099204183	-1.0	15.966073716490799	-15.966073716490799
58	Pyridoxal	L-Glutamate-e0	Turicimonas_muris_YL45	-938.9265380984253	938.9265380984253	-1.0	30.64190819936685	-30.64190819936685
60	Pyridoxal	Zn2+-e0	Turicimonas_muris_YL45	-1.848222520648092	1.848222520648092	-1.0	1.3594934794430211	-1.3594934794430211
69	Pyridoxal	L-Lysine-e0	Turicimonas_muris_YL45	-82.53799871527937	82.53799871527937	-1.0	9.085042581918886	-9.085042581918886
94	Pyridoxal	L-Aspartate-e0	Turicimonas_muris_YL45	-1332.7343233032498	1332.7343233032498	-1.0	36.50663396292857	-36.50663396292857
104	Pyridoxal	Sulfate-e0	Turicimonas_muris_YL45	-1.8482225214693897	1.8482225214693897	-1.0	1.3594934797450813	-1.3594934797450813
114	Pyridoxal	L-Arginine-e0	Turicimonas_muris_YL45	-71.14471668394467	71.14471668394467	-1.0	8.434732757114753	-8.434732757114753
117	Pyridoxal	L-Histidine-e0	Turicimonas_muris_YL45	-22.786564062519414	22.786564062519414	-1.0	4.77352742345945	-4.77352742345945
118	Pyridoxal	L-Proline-e0	Turicimonas_muris_YL45	-53.168649479251904	53.168649479251904	-1.0	7.291683583319555	-7.291683583319555
119	Pyridoxal	Co2+-e0	Turicimonas_muris_YL45	-1.848222520643396	1.848222520643396	-1.0	1.359493479441294	-1.359493479441294
130	Pyridoxal	L-Threonine-e0	Turicimonas_muris_YL45	-151.98626022687273	151.98626022687273	-1.0	12.328270771964442	-12.328270771964442
150	Pyridoxal	fe3-e0	Turicimonas_muris_YL45	-1.8482225206582197	1.8482225206582197	-1.0	1.359493479446746	-1.359493479446746
173	Pyridoxal	H+-e0	Turicimonas_muris_YL45	11056.80156480932	11056.80156480932	1.0	105.15132697597934	105.15132697597934
176	Pyridoxal	Uracil-e0	Turicimonas_muris_YL45	-79.28446175565696	79.28446175565696	-1.0	8.904182262041639	-8.904182262041639
204	Pyridoxal	L-Methionine-e0	Turicimonas_muris_YL45	-37.96487058994281	37.96487058994281	-1.0	6.161563972721765	-6.161563972721765
214	Pyridoxal	L-Cysteine-e0	Turicimonas_muris_YL45	-26.027011927554884	26.027011927554884	-1.0	5.101667563410506	-5.101667563410506
222	Pyruvate-e0	L-Serine-e0	Turicimonas_muris_YL45	0.9999999999999071	0.9999999999999071	1.0	0.9999999999999535	0.9999999999999535
240	Pyridoxal	L-Serine-e0	Turicimonas_muris_YL45	-14786.730287562024	14786.730287562024	-1.0	121.60070019355162	-121.60070019355162
250	Pyruvate-e0	NH3-e0	Turicimonas_muris_YL45	-0.9999999999999746	0.9999999999999746	-1.0	0.9999999999999872	-0.9999999999999872
268	Pyridoxal	NH3-e0	Turicimonas_muris_YL45	15657.407181144055	15657.407181144055	1.0	125.12956157976441	125.12956157976441
270	Pyruvate-e0	Pyruvate-e0	Turicimonas_muris_YL45	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
294	Pyridoxal	Acetate-e0	Turicimonas_muris_YL45	13037.203581866104	13037.203581866104	1.0	114.18057445058727	114.18057445058727
305	Pyridoxal	L-Asparagine-e0	Turicimonas_muris_YL45	-57.979146336643865	57.979146336643865	-1.0	7.614403872703619	-7.614403872703619
306	Pyridoxal	Ca2+-e0	Turicimonas_muris_YL45	-1.8482225206453955	1.8482225206453955	-1.0	1.3594934794420293	-1.3594934794420293
307	Pyridoxal	Cu2+-e0	Turicimonas_muris_YL45	-1.8482225206520981	1.8482225206520981	-1.0	1.3594934794444944	-1.3594934794444944
316	Pyridoxal	Fe2+-e0	Turicimonas_muris_YL45	-3.8482225206192493	3.8482225206192493	-1.0	1.9616886910565727	-1.9616886910565727
346	Pyridoxal	Fumarate-e0	Turicimonas_muris_YL45	717.9800746872918	717.9800746872918	1.0	26.795150208336057	26.795150208336057
361	Pyridoxal	Glycine-e0	Turicimonas_muris_YL45	-24.929332657386073	24.929332657386073	-1.0	4.992928264794726	-4.992928264794726
363	Pyridoxal	K+-e0	Turicimonas_muris_YL45	-1.8482225206487894	1.8482225206487894	-1.0	1.3594934794432776	-1.3594934794432776
386	Pyridoxal	Succinate-e0	Turicimonas_muris_YL45	792.8381670166599	792.8381670166599	1.0	28.15738210517199	28.15738210517199
389	Pyridoxal	Cl--e0	Turicimonas_muris_YL45	-1.8482225206510141	1.8482225206510141	-1.0	1.3594934794440958	-1.3594934794440958
441	Pyridoxal	CO2-e0	Turicimonas_muris_YL45	2324.3252195036052	2324.3252195036052	1.0	48.21125614940566	48.21125614940566
444	Pyridoxal	O2-e0	Turicimonas_muris_YL45	-0.9999999999777336	0.9999999999777336	-1.0	0.9999999999888668	-0.9999999999888668
450	Pyridoxal	D-Glyceraldehyde-e0	Turicimonas_muris_YL45	7.908790834132936	7.908790834132936	1.0	2.812257248925307	2.812257248925307
462	Pyridoxal	L-Phenylalanine	Turicimonas_muris_YL45	-44.56039194463827	44.56039194463827	-1.0	6.6753570649545235	-6.6753570649545235
464	Pyridoxal	L-Tryptophan	Turicimonas_muris_YL45	-13.67193843751959	13.67193843751959	-1.0	3.6975584427456436	-3.6975584427456436
473	Pyridoxal	L-Tyrosine	Turicimonas_muris_YL45	-34.16710991314307	34.16710991314307	-1.0	5.845263887382936	-5.845263887382936
474	Pyridoxal	Mg	Turicimonas_muris_YL45	-1.8482225206488219	1.8482225206488219	-1.0	1.3594934794432896	-1.3594934794432896
475	Pyridoxal	Mn2+	Turicimonas_muris_YL45	-1.848222520652394	1.848222520652394	-1.0	1.3594934794446032	-1.3594934794446032
484	Pyridoxal	Folate	Turicimonas_muris_YL45	-2.9999999994934607	2.9999999994934607	-1.0	1.732050807422652	-1.732050807422652
485	Pyridoxal	Riboflavin	Turicimonas_muris_YL45	-2.0000000000122964	2.0000000000122964	-1.0	1.4142135623774426	-1.4142135623774426
486	Pyridoxal	Niacin	Turicimonas_muris_YL45	-2.0000000000169016	2.0000000000169016	-1.0	1.4142135623790706	-1.4142135623790706
488	Pyridoxal	PAN	Turicimonas_muris_YL45	-2.0000000001074256	2.0000000001074256	-1.0	1.4142135624110757	-1.4142135624110757
489	Pyridoxal	Pyridoxal	Turicimonas_muris_YL45	-0.9999999999993765	0.9999999999993765	-1.0	0.9999999999996882	-0.9999999999996882
501	Pyridoxal	carbonate	Turicimonas_muris_YL45	-544.1743757757529	544.1743757757529	-1.0	23.327545429722196	-23.327545429722196
518	Pyridoxal	5'-Deoxyadenosine-e0	Turicimonas_muris_YL45	0.9999999999000827	0.9999999999000827	1.0	0.9999999999500413	0.9999999999500413
542	Pyridoxal	Formate-e0-e0	Turicimonas_muris_YL45	13760.891734847863	13760.891734847863	1.0	117.30682731558237	117.30682731558237
561	L-Lactate-e0	H2O-e0	Acutalibacter_muris_KB1	-0.33333333333230847	0.33333333333230847	-1.0	0.5773502691887382	-0.5773502691887382
578	D-Glyceraldehyde-e0	H2O-e0	Acutalibacter_muris_KB1	-0.33333333333407994	0.33333333333407994	-1.0	0.5773502691902723	-0.5773502691902723
581	Pyridoxal	H2O-e0	Acutalibacter_muris_KB1	-4119.488702412513	4119.488702412513	-1.0	64.18324315904044	-64.18324315904044
582	Puryvate	H2O-e0	Acutalibacter_muris_KB1	-0.33333333333451437	0.33333333333451437	-1.0	0.5773502691906486	-0.5773502691906486
588	Pyridoxal	Glycine-e0	Acutalibacter_muris_KB1	-107.87094859957614	107.87094859957614	-1.0	10.38609400109474	-10.38609400109474
592	Pyridoxal	Phosphate-e0	Acutalibacter_muris_KB1	-259.72837123825207	259.72837123825207	-1.0	16.116090445211956	-16.116090445211956
605	L-Lactate-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.333333333334222	0.333333333334222	1.0	0.5773502691903953	0.5773502691903953
621	D-Glyceraldehyde-e0	D-Glucose-e0	Acutalibacter_muris_KB1	0.33333333333257975	0.33333333333257975	1.0	0.5773502691889731	0.5773502691889731
