	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Clostridium_innocuum_I46	Metabolite	84.4593827452134	None	-1	84.4593827452134	1.0	9.190178602465428	9.190178602465428
9	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0000000000052447	D-Glucose-e0	0	2.0000000000052447	-1.0	1.4142135623749492	-1.4142135623749492
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0000000000039604	L-Aspartate-e0	0	2.0000000000039604	-1.0	1.4142135623744954	-1.4142135623744954
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.000000000006099	L-Glutamine-e0	0	2.000000000006099	1.0	1.4142135623752514	1.4142135623752514
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.5000000000023044	Spermidine-e0	0	1.5000000000023044	-1.0	1.2247448713925297	-1.2247448713925297
17	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-4.0000000000080975	L-Malate-e0	0	4.0000000000080975	-1.0	2.000000000002024	-2.000000000002024
18	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0000000000045057	Citrate-e0	0	2.0000000000045057	-1.0	1.414213562374688	-1.414213562374688
19	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.000000000002297	N-Acetyl-D-glucosamine-e0	0	1.000000000002297	1.0	1.0000000000011484	1.0000000000011484
22	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0000000000058504	D-Mannose-e0	0	2.0000000000058504	-1.0	1.4142135623751635	-1.4142135623751635
27	Clostridium_innocuum_I46	Phosphate-e0	Microbe	174.8259004272946	Folate-e0	0	174.8259004272946	1.0	13.222174572561602	13.222174572561602
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.000000000003576	N-Acetyl-D-chondrosamine-e0	0	1.000000000003576	1.0	1.000000000001788	1.000000000001788
30	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.000000000004257	O2-e0	0	2.000000000004257	1.0	1.4142135623746002	1.4142135623746002
38	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.5000000000011933	Inosine	0	2.5000000000011933	-1.0	1.581138830084567	-1.581138830084567
40	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999994	D-Glucose-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
47	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.6160741735469497	Folate-e0	0	0.6160741735469497	-1.0	0.7849039263164312	-0.7849039263164312
54	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.6160741735478165	Folate-e0	0	0.6160741735478165	-1.0	0.7849039263169834	-0.7849039263169834
56	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999998	L-Aspartate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
62	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.6160741735474807	Folate-e0	0	0.6160741735474807	-1.0	0.7849039263167695	-0.7849039263167695
69	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-23.714905561317497	Folate-e0	0	23.714905561317497	-1.0	4.869795227863025	-4.869795227863025
71	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999984	L-Glutamine-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
78	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-36.12092377310044	Folate-e0	0	36.12092377310044	-1.0	6.010068533145062	-6.010068533145062
85	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-7.595521354156397	Folate-e0	0	7.595521354156397	-1.0	2.755997342915337	-2.755997342915337
92	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-17.72288315970095	Folate-e0	0	17.72288315970095	-1.0	4.209855479669219	-4.209855479669219
99	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.616074173547077	Folate-e0	0	0.616074173547077	-1.0	0.7849039263165124	-0.7849039263165124
